Date,Close,Returns
2021-03-18,365.4373779296875,-0.014656421897789925
2021-03-19,364.76116943359375,-0.0018521228009522942
2021-03-22,367.6737976074219,0.00795331642569945
2021-03-23,364.7799072265625,-0.007901947713032497
2021-03-24,362.925537109375,-0.005096496516402536
2021-03-25,364.9671936035156,0.005609787712358257
2021-03-26,370.8486633300781,0.015986594830223702
2021-03-29,370.6612243652344,-0.0005055602681675872
2021-03-30,369.677978515625,-0.0026562052202146616
2021-03-31,371.1763916015625,0.004045100331636456
2021-04-01,375.18475341796875,0.010741181748637344
2021-04-05,380.56982421875,0.014251086527862274
2021-04-06,380.3450012207031,-0.0005909281750669736
2021-04-07,380.78521728515625,0.0011567432295707773
2021-04-08,382.5927429199219,0.004735607017627215
2021-04-09,385.3742370605469,0.007243817444959317
2021-04-12,385.5146789550781,0.000364363511181078
2021-04-13,386.6573486328125,0.002959626795584898
2021-04-14,385.3367919921875,-0.003421160496311153
2021-04-15,389.4762878417969,0.010685248720481112
2021-04-16,390.7780456542969,0.00333675563062765
2021-04-19,388.858154296875,-0.004925105423239929
2021-04-20,386.0111389160156,-0.007348408866227705
2021-04-21,389.6634826660156,0.00941727533866144
2021-04-22,386.10479736328125,-0.009174673306183505
2021-04-23,390.2910461425781,0.010783904585218766
2021-04-26,391.1058044433594,0.0020853900177410724
2021-04-27,391.02154541015625,-0.00021546116126708553
2021-04-28,390.90911865234375,-0.00028756196362251683
2021-04-29,393.4002990722656,0.0063525663246432095
2021-04-30,390.81549072265625,-0.006592108304036763
2021-05-03,391.6584167480469,0.0021545161913013844
2021-05-04,389.24212646484375,-0.006188491007396642
2021-05-05,389.3638610839844,0.00031269890568351466
2021-05-06,392.47320556640625,0.00795398685479115
2021-05-07,395.32965087890625,0.007251707217961991
2021-05-10,391.4149169921875,-0.00995180991558597
2021-05-11,387.921630859375,-0.00896482922085574
2021-05-12,379.6800842285156,-0.021474322372668157
2021-05-13,384.2410583496094,0.011941097221821037
2021-05-14,390.14117431640625,0.01523854729940495
2021-05-17,389.1485595703125,-0.0025474871276862715
2021-05-18,385.795654296875,-0.008653335648173038
2021-05-19,384.78424072265625,-0.0026250727836543983
2021-05-20,388.9237060546875,0.010700432498695038
2021-05-21,388.6051940917969,-0.0008192929694243932
2021-05-24,392.5667724609375,0.010142740653912696
2021-05-25,391.69586181640625,-0.0022209677331589722
2021-05-26,392.47320556640625,0.0019825928794109816
2021-05-27,392.6791687011719,0.0005246450147515556
2021-05-28,393.3816223144531,0.0017872760180906585
2021-06-01,393.0351257324219,-0.000881203522975815
2021-06-02,393.6531982421875,0.0015713278514546247
2021-06-03,392.19219970703125,-0.0037182891755623533
2021-06-04,395.7791442871094,0.009104314220982736
2021-06-07,395.3951416015625,-0.0009707158651371899
2021-06-08,395.47943115234375,0.00021315529416214104
2021-06-09,394.889404296875,-0.0014930420801308288
2021-06-10,396.7250061035156,0.0046376242586433185
2021-06-11,397.380615234375,0.0016511891169102605
2021-06-14,398.27032470703125,0.0022364325832505277
2021-06-15,397.539794921875,-0.0018359404393983676
2021-06-16,395.32025146484375,-0.0055988424821065965
2021-06-17,395.1890869140625,-0.0003318482037262733
2021-06-18,389.8578796386719,-0.013582089881677738
2021-06-21,395.4389953613281,0.01421426690951454
2021-06-22,397.5531311035156,0.005332059879337999
2021-06-23,397.073974609375,-0.001205990957947668
2021-06-24,399.4230041503906,0.005898418736403774
2021-06-25,400.84173583984375,0.003545659592081448
2021-06-28,401.64984130859375,0.002013991834710841
2021-06-29,401.8659362792969,0.0005378736346949187
2021-06-30,402.2041931152344,0.0008413615766233437
2021-07-01,404.4310302734375,0.005521313105868803
2021-07-02,407.5223388671875,0.00761453464617863
2021-07-06,406.7799987792969,-0.0018232547279190656
2021-07-07,408.21759033203125,0.003527846125992922
2021-07-08,404.8914489746094,-0.008181337924812787
2021-07-09,409.2135314941406,0.010618097740593985
2021-07-12,410.6792297363281,0.0035753451496116817
2021-07-13,409.279296875,-0.003414646414762896
2021-07-14,409.8901062011719,0.0014912896821551928
2021-07-15,408.49005126953125,-0.0034215304091010797
2021-07-16,405.2860412597656,-0.00787446717873732
2021-07-19,399.3008117675781,-0.014878045483632777
2021-07-20,405.0229187011719,0.014228607847266211
2021-07-21,408.3020935058594,0.008063670793041381
2021-07-22,409.1572570800781,0.0020922480990950283
2021-07-23,413.3665466308594,0.010235147671615734
2021-07-26,414.38140869140625,0.0024521052876946233
2021-07-27,412.4928283691406,-0.004568006890655385
2021-07-28,412.3235778808594,-0.0004103955483287309
2021-07-29,414.03369140625,0.0041389264189658995
2021-07-30,412.0229797363281,-0.0048682268693094844
2021-08-02,411.1585388183594,-0.002100244517740184
2021-08-03,414.5035095214844,0.00810256208343237
2021-08-04,412.464599609375,-0.004931058455565184
2021-08-05,415.0766906738281,0.006312916999001632
2021-08-06,415.7625427246094,0.001650986566353336
2021-08-09,415.42437744140625,-0.0008136925489484756
2021-08-10,415.94110107421875,0.0012430723014217441
2021-08-11,416.97467041015625,0.0024818112511143134
2021-08-12,418.224365234375,0.0029925699229007693
2021-08-13,418.9853210449219,0.001817838547662426
2021-08-16,419.97198486328125,0.0023521203434349294
2021-08-17,417.2189636230469,-0.006576829739088823
2021-08-18,412.6524658203125,-0.01100542501301149
2021-08-19,413.2914123535156,0.001547191467960619
2021-08-20,416.5799865722656,0.007925544697893083
2021-08-23,420.2444763183594,0.008758140643111253
2021-08-24,420.91156005859375,0.0015861120915426643
2021-08-25,421.7948303222656,0.00209627124513152
2021-08-26,419.3048400878906,-0.005920814372110911
2021-08-27,423.0538024902344,0.00890116623864326
2021-08-30,424.91424560546875,0.004388009912850475
2021-08-31,424.28472900390625,-0.0014826129934175513
2021-09-01,424.5102233886719,0.0005313283012225824
2021-09-02,425.816162109375,0.003071619956179419
2021-09-03,425.712890625,-0.00024255539972403863
2021-09-07,424.1907043457031,-0.0035820248693836107
2021-09-08,423.6739807128906,-0.0012188824605906862
2021-09-09,421.86053466796875,-0.0042894732089276
2021-09-10,418.53436279296875,-0.007915776864090578
2021-09-13,419.60552978515625,0.0025560591611808402
2021-09-14,417.3410949707031,-0.005411194149984854
2021-09-15,420.8269958496094,0.008317952009145245
2021-09-16,420.1598815917969,-0.0015865037032896127
2021-09-17,416.06707763671875,-0.009788817715626588
2021-09-20,409.1295471191406,-0.016814644568315353
2021-09-21,408.74298095703125,-0.0009452969200579546
2021-09-22,412.7301940917969,0.009707546314499002
2021-09-23,417.74493408203125,0.012076944320244682
2021-09-24,418.43304443359375,0.001645846995669908
2021-09-27,417.2359619140625,-0.002864970052133088
2021-09-28,408.8279113769531,-0.02035760475055829
2021-09-29,409.5159912109375,0.0016816401856504276
2021-09-30,404.5107421875,-0.012297660255097185
2021-10-01,409.3180236816406,0.011814125058577417
2021-10-04,404.0394592285156,-0.012979873360984936
2021-10-05,408.2434387207031,0.010351115453060522
2021-10-06,409.9400634765625,0.004147302367128312
2021-10-07,413.4843444824219,0.008608690391807818
2021-10-08,412.7301940917969,-0.0018255563533657274
2021-10-11,409.7421569824219,-0.007266019949705248
2021-10-12,408.73358154296875,-0.0024645225324983213
2021-10-13,410.20404052734375,0.0035911418038096707
2021-10-14,417.1039123535156,0.016680685322694438
2021-10-15,420.2805480957031,0.007587078887822782
2021-10-18,421.5248107910156,0.0029561788560993124
2021-10-19,424.77679443359375,0.007685202599876138
2021-10-20,426.4452209472656,0.003920078710573279
2021-10-21,427.5574645996094,0.0026047793526573246
2021-10-22,427.1144104003906,-0.0010367820724320566
2021-10-25,429.405029296875,0.005348680371340334
2021-10-26,429.79144287109375,0.0008994766919756152
2021-10-27,427.8874206542969,-0.0044399493228173105
2021-10-28,432.0159606933594,0.009602408483712362
2021-10-29,432.89263916015625,0.0020272171352653436
2021-11-01,433.6372985839844,0.0017187163990576174
2021-11-02,435.3905334472656,0.004034939221325669
2021-11-03,438.0487365722656,0.006086768532541414
2021-11-04,440.113037109375,0.004701421540556941
2021-11-05,441.6400146484375,0.0034635072994002687
2021-11-08,442.01708984375,0.0008534423958862922
2021-11-09,440.55609130859375,-0.0033107733180281888
2021-11-10,437.0118408203125,-0.00807748238990599
2021-11-11,437.1531982421875,0.00032341129372714163
2021-11-12,440.45233154296875,0.007518523368340148
2021-11-15,440.6031188964844,0.00034228800221971275
2021-11-16,442.3469543457031,0.003950025645716652
2021-11-17,441.2724304199219,-0.0024320979688013202
2021-11-18,442.7711486816406,0.0033906013978086597
2021-11-19,441.9793701171875,-0.001789835120753814
2021-11-22,440.735107421875,-0.0028191755115925675
2021-11-23,441.3194885253906,0.0013250453922073328
2021-11-24,442.497802734375,0.002666421937585847
2021-11-26,432.628662109375,-0.022555732085517772
2021-11-29,437.9355773925781,0.012192049201903043
2021-11-30,429.4144592285156,-0.019649258003706496
2021-12-01,424.6448059082031,-0.011169489290521938
2021-12-02,431.1487731933594,0.015200143279675388
2021-12-03,427.39727783203125,-0.008739238234916935
2021-12-06,432.4591064453125,0.01177379659958375
2021-12-07,441.40435791015625,0.020473596371182658
2021-12-08,442.5732116699219,0.002644534162840773
2021-12-09,439.58514404296875,-0.006774473166479269
2021-12-10,443.7232360839844,0.00936959822287957
2021-12-13,439.79254150390625,-0.008897906779733913
2021-12-14,436.7667236328125,-0.00690387977143536
2021-12-15,443.59124755859375,0.015504285431110102
2021-12-16,439.6794128417969,-0.008857670629124572
2021-12-17,434.9999084472656,-0.010700033548754826
2021-12-20,430.3744201660156,-0.010690246241001965
2021-12-21,438.0174255371094,0.017603119534766513
2021-12-22,442.3970642089844,0.009949120214094756
2021-12-23,445.1496887207031,0.006202790620640953
2021-12-27,451.4494934082031,0.014052897858000398
2021-12-28,451.08056640625,-0.0008175395788530315
2021-12-29,451.6576232910156,0.0012784591810767756
2021-12-30,450.4090270996094,-0.002768303180813619
2021-12-31,449.27386474609375,-0.002523473473129815
2022-01-03,451.8751525878906,0.0057732850327984
2022-01-04,451.72381591796875,-0.0003349642410219737
2022-01-05,443.04974365234375,-0.01938891445359559
2022-01-06,442.6335754394531,-0.0009397675998822261
2022-01-07,440.88360595703125,-0.003961375755261766
2022-01-10,440.3349304199219,-0.0012452656982618593
2022-01-11,444.34564208984375,0.009067089912309714
2022-01-12,445.5469665527344,0.002699932960430794
2022-01-13,439.4079895019531,-0.013874323176048031
2022-01-14,439.58770751953125,0.0004089167232361436
2022-01-18,431.802734375,-0.017868408697959682
2022-01-19,427.319091796875,-0.010437828835339686
2022-01-20,422.5894775390625,-0.011129816196481623
2022-01-21,414.29376220703125,-0.01982591278476782
2022-01-24,416.05316162109375,0.004237751707372474
2022-01-25,410.9736022949219,-0.012284060014275962
2022-01-26,409.942626953125,-0.0025117687946673026
2022-01-27,407.9182434082031,-0.004950445124749408
2022-01-28,418.0491027832031,0.02453212587759739
2022-01-31,425.5786437988281,0.017850861325498932
2022-02-01,428.4542541503906,0.0067342165056911004
2022-02-02,432.6162414550781,0.00966708240083758
2022-02-03,422.44757080078125,-0.023785710312979613
2022-02-04,424.4340515136719,0.004691291684195628
2022-02-07,423.0718994140625,-0.0032144984257504216
2022-02-08,426.55291748046875,0.008194293470084374
2022-02-09,432.7960205078125,0.014530099683465995
2022-02-10,425.0205078125,-0.018129111293146004
2022-02-11,416.6396484375,-0.0199157256609259
2022-02-14,415.2775573730469,-0.003274586153697711
2022-02-15,421.974609375,0.01599803524597125
2022-02-16,422.44757080078125,0.0011202014498027635
2022-02-17,413.42352294921875,-0.021592799505606795
2022-02-18,410.74658203125,-0.006496111216783831
2022-02-22,406.338623046875,-0.010789576704108794
2022-02-23,399.1307067871094,-0.017897909713455257
2022-02-24,405.1372985839844,0.014937069327455199
2022-02-25,414.0761413574219,0.021823854731688977
2022-02-28,413.016845703125,-0.002561492480435393
2022-03-01,406.7264404296875,-0.015347557835449251
2022-03-02,414.2087097167969,0.018229153624148908
2022-03-03,412.1465759277344,-0.004990923650912023
2022-03-04,408.7979431152344,-0.008158045536078528
2022-03-07,396.7470397949219,-0.029922109114058047
2022-03-08,393.73895263671875,-0.007610765293663038
2022-03-09,404.29547119140625,0.026457842029139242
2022-03-10,402.46978759765625,-0.004525942807589961
2022-03-11,397.3523254394531,-0.012796675432506614
2022-03-14,394.4483947753906,-0.007335036733032641
2022-03-15,403.12249755859375,0.021752159917561967
2022-03-16,412.0614013671875,0.02193189076574419
2022-03-17,417.2166748046875,0.012433320009712662
2022-03-18,421.7863464355469,0.010893207061871297
2022-03-21,421.66302490234375,-0.00029242190052567
2022-03-22,426.5970153808594,0.011633333857511106
2022-03-23,421.1032409667969,-0.01296177814993534
2022-03-24,427.4510498046875,0.014961746871395383
2022-03-25,429.53857421875,0.004871770869434557
2022-03-28,432.5938720703125,0.007087798760910041
2022-03-29,437.9454345703125,0.012294975938995534
2022-03-30,435.2411193847656,-0.006194149050446595
2022-03-31,428.54229736328125,-0.015510731493181622
2022-04-01,429.75677490234375,0.0028299654254295386
2022-04-04,433.4383239746094,0.00853010263913898
2022-04-05,427.96343994140625,-0.012711740294642606
2022-04-06,423.68408203125,-0.010049683269749178
2022-04-07,425.8190002441406,0.005026285959563282
2022-04-08,424.6803894042969,-0.002677512844651253
2022-04-11,417.421630859375,-0.01724004492613595
2022-04-12,415.875,-0.0037120818159783043
2022-04-13,420.6382141113281,0.0113883809875883
2022-04-14,415.40057373046875,-0.012529822733344473
2022-04-18,415.5713806152344,0.00041110144879848945
2022-04-19,422.2797546386719,0.016013626040217784
2022-04-20,421.96661376953125,-0.0007418234657999331
2022-04-21,415.6567687988281,-0.015066351919373713
2022-04-22,404.25146484375,-0.027822722637542
2022-04-25,406.5951843261719,0.005780935302433772
2022-04-26,394.8198547363281,-0.02938846044795783
2022-04-27,395.9299621582031,0.0028077354618118995
2022-04-28,405.93096923828125,0.02494578626341789
2022-04-29,390.9295349121094,-0.037655792510759734
2022-05-02,393.2826843261719,0.006001325709798454
2022-05-03,395.08551025390625,0.00457357128987839
2022-05-04,407.1170654296875,0.029998551005566733
2022-05-05,392.64697265625,-0.03618985437341224
2022-05-06,390.3032531738281,-0.00598691054836031
2022-05-09,377.8067932128906,-0.03254107332943149
2022-05-10,378.6796875,0.002307760143151836
2022-05-11,372.66400146484375,-0.01601348270831672
2022-05-12,372.2749328613281,-0.0010445651877335246
2022-05-13,381.17523193359375,0.0236265475986218
2022-05-16,379.6285705566406,-0.004065866922800037
2022-05-17,387.437744140625,0.020361846798803634
2022-05-18,371.8195495605469,-0.04114652084748864
2022-05-19,369.542236328125,-0.006143614193968433
2022-05-20,369.70355224609375,0.00043643378974241005
2022-05-23,376.62078857421875,0.018537341022404025
2022-05-24,373.74566650390625,-0.0076632853752874285
2022-05-25,377.0476989746094,0.008796171924487069
2022-05-26,384.5816650390625,0.019784457289158352
2022-05-27,394.0228271484375,0.024252685331678007
2022-05-31,391.8119201660156,-0.005626915387707414
2022-06-01,388.6427001953125,-0.008121516121218492
2022-06-02,396.04388427734375,0.018864610961005668
2022-06-03,389.5442199707031,-0.016547635038289172
2022-06-06,390.73028564453125,0.0030401264652303757
2022-06-07,394.4782409667969,0.009546467363436765
2022-06-08,390.18939208984375,-0.010931740795792422
2022-06-09,380.90960693359375,-0.02407014715612804
2022-06-10,369.86480712890625,-0.029424542104761538
2022-06-13,355.8217468261719,-0.03870765843850161
2022-06-14,354.74951171875,-0.003017954662135837
2022-06-15,359.80694580078125,0.01415568631618508
2022-06-16,347.8988037109375,-0.03365598239431439
2022-06-17,348.64874267578125,0.0021533038440957617
2022-06-21,357.4255065917969,0.02486201985583027
2022-06-22,356.7774963378906,-0.0018146393366265657
2022-06-23,360.27484130859375,0.009754860336407286
2022-06-24,371.7293701171875,0.03129890158051738
2022-06-27,370.30950927734375,-0.0038269223139986487
2022-06-28,362.7430114746094,-0.020644541343387838
2022-06-29,362.4476013183594,-0.0008147104151064483
2022-06-30,359.5029296875,-0.008157589292107416
2022-07-01,363.3052978515625,0.010521195234259463
2022-07-05,363.9913330078125,0.0018865352336551416
2022-07-06,365.2207336425781,0.00337186356560123
2022-07-07,370.690673828125,0.01486603106624073
2022-07-08,370.3857727050781,-0.0008228601561343114
2022-07-11,366.1545715332031,-0.011489520570835896
2022-07-12,362.91455078125,-0.008888161582315918
2022-07-13,361.0085754394531,-0.00526569652705792
2022-07-14,360.13189697265625,-0.00243136790185089
2022-07-15,367.0122985839844,0.018925013792290137
2022-07-18,363.9818420410156,-0.008291376731344688
2022-07-19,373.8163146972656,0.026660557704316336
2022-07-20,376.19879150390625,0.006353164891046142
2022-07-21,380.0296630859375,0.01013160594119098
2022-07-22,376.5036926269531,-0.009321455460352264
2022-07-25,376.9610900878906,0.0012141178396585005
2022-07-26,372.5013122558594,-0.01190141215769199
2022-07-27,382.17376708984375,0.025634832198361143
2022-07-28,386.9671936035156,0.01246452553987406
2022-07-29,392.6087341308594,0.014473610103436514
2022-08-01,391.44598388671875,-0.00296599477007263
2022-08-02,388.8635559082031,-0.006619007650408129
2022-08-03,394.9529113769531,0.01553802002180403
2022-08-04,394.6861267089844,-0.0006757129910048969
2022-08-05,394.01904296875,-0.0016915925619653451
2022-08-08,393.5616149902344,-0.0011616030061881982
2022-08-09,391.9987487792969,-0.003978989635947746
2022-08-10,400.2322692871094,0.020786403904478563
2022-08-11,400.2322692871094,0.0
2022-08-12,407.0078125,0.016787328789764206
2022-08-15,408.6850280761719,0.004112376268232924
2022-08-16,409.48553466796875,0.001956821434763642
2022-08-17,406.5790710449219,-0.007123151505442139
2022-08-18,407.7607116699219,0.00290208455832682
2022-08-19,402.2811584472656,-0.01352926806995828
2022-08-22,393.90472412109375,-0.02104218017202368
2022-08-23,392.9517517089844,-0.002422227959789125
2022-08-24,394.2095947265625,0.003195899020915571
2022-08-25,399.7748718261719,0.014018834065450056
2022-08-26,386.24298095703125,-0.03443491246323159
2022-08-29,383.6889953613281,-0.006634339245395886
2022-08-30,379.4769592285156,-0.011038435024712426
2022-08-31,376.58941650390625,-0.00763836842021422
2022-09-01,377.7711181640625,0.003132991646421242
2022-09-02,373.7877197265625,-0.010600462765508486
2022-09-06,372.37738037109375,-0.0037802385418101428
2022-09-07,379.067138671875,0.01780553286917282
2022-09-08,381.54486083984375,0.006515098194016366
2022-09-09,387.47222900390625,0.015415744659224148
2022-09-12,391.6366882324219,0.010690415159084109
2022-09-13,374.6073303222656,-0.04445623608005379
2022-09-14,376.0367126464844,0.0038084204231338555
2022-09-15,371.7674865722656,-0.011418155880070701
2022-09-16,368.9313049316406,-0.007658161547921983
2022-09-19,371.79241943359375,0.007725225038398336
2022-09-20,367.5246887207031,-0.011545189662276667
2022-09-21,361.11370849609375,-0.017597605868683225
2022-09-22,358.0804748535156,-0.008435139487297615
2022-09-23,352.0807800292969,-0.016897113243629684
2022-09-26,348.59783935546875,-0.009941702984808445
2022-09-27,347.70794677734375,-0.0025560409818372347
2022-09-28,354.549560546875,0.019485246259418342
2022-09-29,347.1434020996094,-0.021110183169640726
2022-09-30,341.7752685546875,-0.015584545529992484
2022-10-03,350.7986145019531,0.026058899369574735
2022-10-04,361.6686706542969,0.030516207318825254
2022-10-05,360.82659912109375,-0.002331010180192478
2022-10-06,357.1043701171875,-0.010369415768347184
2022-10-07,347.1434020996094,-0.028290135209867756
2022-10-10,344.4927978515625,-0.007664772968391914
2022-10-11,342.3111572265625,-0.006353044261501127
2022-10-12,341.18206787109375,-0.0033038817096329555
2022-10-13,350.1861877441406,0.02604871985071794
2022-10-14,342.2059326171875,-0.023052280020228785
2022-10-17,350.9996032714844,0.02537239518127819
2022-10-18,355.1236267089844,0.011680879918565118
2022-10-19,352.6070861816406,-0.007111606399599824
2022-10-20,349.650390625,-0.008420595365652116
2022-10-21,358.14739990234375,0.024010861895439523
2022-10-24,362.52984619140625,0.012162171993257503
2022-10-25,368.3190002441406,0.0158426059357089
2022-10-26,365.54400634765625,-0.00756273881600428
2022-10-27,363.5920715332031,-0.0053541157449272046
2022-10-28,372.2420654296875,0.023511799570224125
2022-10-31,369.5533447265625,-0.007249256172368877
2022-11-01,367.9361572265625,-0.004385662678053891
2022-11-02,358.7024230957031,-0.025416297590493908
2022-11-03,355.0088806152344,-0.010350334750563798
2022-11-04,360.1185302734375,0.014290423038480615
2022-11-07,363.56329345703125,0.00952017610017726
2022-11-08,365.5248718261719,0.005380921527891738
2022-11-09,357.9942932128906,-0.020817280119106885
2022-11-10,377.6676025390625,0.05349740486741448
2022-11-11,381.32281494140625,0.009631849300653037
2022-11-14,378.07904052734375,-0.008543024010579962
2022-11-15,381.3036804199219,0.008492843426493849
2022-11-16,378.394775390625,-0.007658089136334635
2022-11-17,377.2369384765625,-0.0030645559178271464
2022-11-18,378.94976806640625,0.004530184157768241
2022-11-21,377.5718688964844,-0.0036427264634957403
2022-11-22,382.6528625488281,0.013367282330444534
2022-11-23,385.0642395019531,0.006281962136057954
2022-11-25,384.97808837890625,-0.00022375685150554005
2022-11-28,378.8349304199219,-0.016085848948319447
2022-11-29,378.184326171875,-0.001718858278873239
2022-11-30,390.0973205566406,0.031014535743188975
2022-12-01,389.81024169921875,-0.0007361869131188671
2022-12-02,389.36053466796875,-0.001154322248278989
2022-12-05,382.3562316894531,-0.018153020973704487
2022-12-06,376.8446960449219,-0.01451956200335308
2022-12-07,376.20355224609375,-0.0017027964813684938
2022-12-08,379.15069580078125,0.0078033810421194874
2022-12-09,376.3183898925781,-0.007498173603119264
2022-12-12,381.7438049316406,0.014314149188366522
2022-12-13,384.6335754394531,0.0075414130886936066
2022-12-14,382.1744689941406,-0.0064138995238941935
2022-12-15,372.8258056640625,-0.024765927837313757
2022-12-16,368.4241638183594,-0.011876408132456997
2022-12-19,365.3000183105469,-0.008515909559267613
2022-12-20,365.7999267578125,0.0013675518061473805
2022-12-21,371.26953125,0.014841762428624956
2022-12-22,365.97296142578125,-0.014368843374126406
2022-12-23,368.07806396484375,0.005735591225156258
2022-12-27,366.6265869140625,-0.003951190284162455
2022-12-28,362.07025146484375,-0.01250559790991858
2022-12-29,368.5875549316406,0.017840023776042817
2022-12-30,367.61669921875,-0.0026374644542127997
2023-01-03,366.06915283203125,-0.0042185594214066095
2023-01-04,368.89520263671875,0.007690342291248032
2023-01-05,364.6848449707031,-0.011479057840927441
2023-01-06,373.0478515625,0.022673157618495726
2023-01-09,372.8363342285156,-0.0005671586653360522
2023-01-10,375.45098876953125,0.006988398979361243
2023-01-11,380.19964599609375,0.012568558853815501
2023-01-12,381.5838928222656,0.0036342301433034603
2023-01-13,383.0642395019531,0.00387197317714119
2023-01-17,382.3624267578125,-0.001833782311867523
2023-01-18,376.3257751464844,-0.015913728439446977
2023-01-19,373.586181640625,-0.007306472896495728
2023-01-20,380.5457458496094,0.018457677071016504
2023-01-23,385.11175537109375,0.011927170159308238
2023-01-24,384.6983642578125,-0.001074008102718902
2023-01-25,384.8425598144531,0.0003747573490054683
2023-01-26,389.0721435546875,0.010930470328563414
2023-01-27,389.96612548828125,0.002295092196456285
2023-01-30,385.07330322265625,-0.012626163483671555
2023-01-31,390.7351379394531,0.014596219729039241
2023-02-01,394.8877868652344,0.010571706781814917
2023-02-02,400.6361083984375,0.01445191430596817
2023-02-03,396.37774658203125,-0.0106858928762132
2023-02-06,393.95538330078125,-0.006129999553509491
2023-02-07,399.1077880859375,0.01299386345349382
2023-02-08,394.74359130859375,-0.010995107792344291
2023-02-09,391.321533203125,-0.008706860582967955
2023-02-10,392.2347717285156,0.002331010377066321
2023-02-13,396.83917236328125,0.011670523224082841
2023-02-14,396.65655517578125,-0.0004602852526767615
2023-02-15,397.9446105957031,0.0032420202828864343
2023-02-16,392.4654541015625,-0.01386430792090721
2023-02-17,391.48492431640625,-0.0025015111248370323
2023-02-21,383.6313781738281,-0.020264868330453177
2023-02-22,383.1026916503906,-0.0013790612104850062
2023-02-23,385.14056396484375,0.005305291206670953
2023-02-24,381.0263671875,-0.010739790913276965
2023-02-27,382.32403564453125,0.0033999319375581775
2023-02-28,380.9110107421875,-0.003702729646491461
2023-03-01,379.4498596191406,-0.0038433143486599286
2023-03-02,382.4009704589844,0.0077472530941048974
2023-03-03,388.53387451171875,0.015910640101786083
2023-03-06,388.802978515625,0.0006923742611932521
2023-03-07,382.8431396484375,-0.015447385112595264
2023-03-08,383.46795654296875,0.0016307137821634917
2023-03-09,376.39306640625,-0.018622075288466523
2023-03-10,370.9619140625,-0.014534586904943664
2023-03-13,370.4331970214844,-0.001426276280327118
2023-03-14,376.55645751953125,0.01639486602517974
2023-03-15,374.2013854980469,-0.006273873175779183
2023-03-16,380.7668151855469,0.01739303773053824
2023-03-17,376.3146057128906,-0.011761643265314219
2023-03-20,379.9331359863281,0.009569768448690744
2023-03-21,384.9219055175781,0.013045191593610183
2023-03-22,378.36029052734375,-0.01719357969667674
2023-03-23,379.3830871582031,0.0026995874385399177
2023-03-24,381.8726501464844,0.006540697801589263
2023-03-27,382.586669921875,0.0018680391860797913
2023-03-28,381.7279052734375,-0.00224715068293015
2023-03-29,387.2762756347656,0.014430263912743433
2023-03-30,389.5438537597656,0.005838119996644252
2023-03-31,395.0343933105469,0.0139963839259712
2023-04-03,396.5396423339844,0.0038031839600812024
2023-04-04,394.3395690917969,-0.00556362813810612
2023-04-05,393.30712890625,-0.0026215834573425738
2023-04-06,394.8413391113281,0.003893205925474071
2023-04-10,395.2466125488281,0.0010258945784273614
2023-04-11,395.352783203125,0.00026858268677047665
2023-04-12,393.7413330078125,-0.004084309849320893
2023-04-13,398.9712829589844,0.01319526327698446
2023-04-14,397.99664306640625,-0.002445871023492546
2023-04-17,399.4248046875,0.003581953187000815
2023-04-18,399.6853332519531,0.000652046723760762
2023-04-19,399.6178283691406,-0.00016890933556701587
2023-04-20,397.43701171875,-0.005472200864348129
2023-04-21,397.7458190917969,0.0007766953123378347
2023-04-24,398.16070556640625,0.0010425508507203815
2023-04-25,391.8404235839844,-0.01600103240036326
2023-04-26,390.1807556152344,-0.00424456652749818
2023-04-27,397.9484558105469,0.01971238119545597
2023-04-28,401.344970703125,0.00849884466499284
2023-05-01,400.93975830078125,-0.001010146204087077
2023-05-02,396.4335021972656,-0.011302872321800278
2023-05-03,393.71240234375,-0.006887615553312339
2023-05-04,390.92376708984375,-0.007108127572902296
2023-05-05,398.16070556640625,0.018343134719514424
2023-05-08,398.2668762207031,0.00026661722259190587
2023-05-09,396.52032470703125,-0.004395023782547288
2023-05-10,398.3730163574219,0.00466149333381033
2023-05-11,397.67828369140625,-0.0017454474161484191
2023-05-12,397.1571960449219,-0.0013111838472833388
2023-05-15,398.52740478515625,0.003444103588881391
2023-05-16,395.8642272949219,-0.0067049736174914845
2023-05-17,400.66961669921875,0.012065897111900039
2023-05-18,404.529296875,0.009586972045323312
2023-05-19,403.9407043457031,-0.0014560654876472007
2023-05-22,404.1047668457031,0.00040607245038463025
2023-05-23,399.56951904296875,-0.011286403024245334
2023-05-24,396.6746826171875,-0.007271259681878414
2023-05-25,400.10986328125,0.008622662087543044
2023-05-26,405.2915954589844,0.01286762922712307
2023-05-30,405.4459533691406,0.00038078392260107127
2023-05-31,403.1977233886719,-0.005560510365414339
2023-06-01,407.0284729003906,0.00945607059810934
2023-06-02,412.9145812988281,0.014357605645633065
2023-06-05,412.12335205078125,-0.001918043907157429
2023-06-06,413.02069091796875,0.0021749880607582366
2023-06-07,411.59259033203125,-0.003463689092013808
2023-06-08,414.0821533203125,0.006030390421786622
2023-06-09,414.8251037597656,0.0017926025669542185
2023-06-12,418.58831787109375,0.009030907326619415
2023-06-13,421.3481140136719,0.006571464147583109
2023-06-14,421.8498840332031,0.0011901595590179759
2023-06-15,427.079833984375,0.012321434876431676
2023-06-16,425.6250915527344,-0.003412068581854055
2023-06-20,423.4168395996094,-0.005201761777361677
